,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
19,Wonder,0.131,0.333,0.637,1.8e-05,0.149,-4.904,0,0.0581,139.898,4,0.132,15074822,Global,5KCbr5ndeby4y4ggthdiAb
20,Savage Love (Laxed - Siren Beat),0.234,0.767,0.481,0.0,0.269,-8.52,0,0.0803,150.076,4,0.761,14448197,Global,1xQ6trAsedVPCdbtDAmk0c
21,La Tóxica,0.0882,0.659,0.701,0.0,0.0866,-4.107,1,0.164,91.97,4,0.623,13798780,Global,15OjBeqNX3bShsGYQbteRv
22,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,13491683,Global,7qEHsqek33rTcFNT9PFqLf
23,Roses - Imanbek Remix,0.0149,0.785,0.721,0.00432,0.285,-5.457,1,0.0506,121.962,4,0.894,13485168,Global,2Wo6QQD1KMDWeFkkjLqwx5
24,Vida de Rico,0.167,0.824,0.457,0.0,0.041,-5.428,1,0.0543,87.977,4,0.95,13464259,Global,73nAK3HgQK8dak83Y2WQ8F
25,Dreams - 2004 Remaster,0.0644,0.828,0.492,0.00428,0.128,-9.744,1,0.0276,120.151,4,0.789,13329608,Global,0ofHAoxe9vBkTCp2UQIavz
26,La Curiosidad,0.269,0.845,0.677,0.000917,0.108,-4.798,0,0.136,90.013,4,0.68,13042307,Global,4HYDUMY0xSpeBr0AMY9cUz
27,UN DIA (ONE DAY) (Feat. Tainy),0.00536,0.571,0.693,0.0,0.173,-8.234,0,0.0545,168.169,4,0.393,13039611,Global,0EhpEsp4L0oRGM0vmeaN5e
28,Forever After All,0.191,0.487,0.65,0.0,0.0933,-5.195,1,0.0253,151.964,4,0.456,12906619,Global,6IBcOGPsniK3Pso1wHIhew
29,Take You Dancing,0.0332,0.789,0.711,0.0,0.0876,-4.248,1,0.041,112.985,4,0.753,12811416,Global,59qrUpoplZxbIZxk6X0Bm3
30,Se Te Nota (with Guaynaa),0.0907,0.905,0.686,0.0,0.266,-3.152,1,0.0664,103.013,4,0.963,12665667,Global,11EnQRgRMJwMAesfkB5pnu
31,Ice Cream (with Selena Gomez),0.0317,0.79,0.701,8.06e-05,0.0311,-4.81,1,0.365,159.972,4,0.91,12475398,Global,4JUPEh2DVSXFGExu4Uxevz
32,Breaking Me,0.223,0.789,0.72,0.0,0.129,-5.652,0,0.218,122.031,4,0.664,12402868,Global,3H7ihDc1dqLriiWXwsc2po
33,Before You Go,0.604,0.459,0.575,0.0,0.0885,-4.858,1,0.0573,111.881,4,0.183,12193127,Global,2gMXnyrvIjhVBUZwvLZDMP
34,Midnight Sky,0.00115,0.705,0.814,0.00312,0.203,-5.466,0,0.0346,110.0,4,0.259,12173639,Global,27ycaQnQAxaPiyeg3nr2aB
35,Lovesick Girls,0.00559,0.654,0.707,0.0,0.0873,-5.661,1,0.0664,127.97,4,0.448,12036746,Global,4Ws314Ylb27BVsvlZOy30C
36,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,11839716,Global,1rgnBhdG2JDFTbYkYRZAku
37,POPSTAR (feat. Drake),0.057,0.8,0.56,0.0,0.134,-4.818,0,0.261,163.071,4,0.45,11837873,Global,6EDO9iiTtwNv6waLwa1UUq
38,Una Locura,0.139,0.714,0.761,0.00035,0.241,-4.596,0,0.0427,168.022,4,0.906,11701399,Global,5y7DaS3jAc9eZzcSOoUIwU
39,"Ay, DiOs Mío!",0.512,0.718,0.712,0.00121,0.104,-4.366,1,0.174,180.034,4,0.531,11644176,Global,7x4ASXYEKfQBCewcZhK776
40,Despeinada,0.186,0.734,0.775,0.000542,0.123,-3.855,1,0.0614,166.039,4,0.72,11307353,Global,0JAZWvvqttGFm4UMDsPQXC
41,Jeans,0.0165,0.807,0.656,0.0,0.0693,-4.395,0,0.105,83.943,4,0.89,11155687,Global,3GtnId3Cm1Xa6joCj08nzW
42,Come & Go (with Marshmello),0.0172,0.625,0.814,0.0,0.158,-5.181,1,0.0657,144.991,4,0.535,10935979,Global,2Y0wPrPQBrGhoLn14xRYCG
43,Mood Swings (feat. Lil Tjay),0.487,0.48,0.602,0.0,0.0848,-6.335,0,0.368,179.798,4,0.269,10887843,Global,5rZlwNFl01HqLWBQGryKSm
44,Daisy,0.235,0.834,0.663,0.0,0.372,-6.143,1,0.133,121.876,4,0.774,10615410,Global,0AUvWawuP0ibk4SQ3sIZjk
45,La Nota,0.18,0.736,0.632,0.0,0.349,-4.939,0,0.0648,92.03,4,0.503,10581644,Global,7ndTONDDRFGiPnnhOzOXxq
46,Levitating (feat. DaBaby),0.00883,0.702,0.825,0.0,0.0674,-3.787,0,0.0601,102.977,4,0.915,10522339,Global,6OqrJqDMu15AGJHJazg9Nr
47,Tattoo - Remix with Camilo,0.0413,0.848,0.637,0.0,0.0521,-5.132,1,0.156,96.988,4,0.698,10292020,Global,4ZRrLHqzhGRXYj2qcB4s5S
48,How You Like That,0.0465,0.812,0.761,0.000135,0.0601,-5.222,1,0.0812,130.032,4,0.344,10255553,Global,4SFknyjLcyTLJFPKD2m96o
49,La Jeepeta - Remix,0.297,0.814,0.714,4.89e-06,0.091,-4.65,0,0.207,176.013,4,0.789,10091930,Global,6bvfJf4KjonPMuPfGfy3S2
50,Parce (feat. Justin Quiles),0.422,0.691,0.739,3.95e-06,0.11,-3.09,0,0.229,83.897,4,0.884,9874538,Global,4RJz8NfIe09gpKMiRUWKhJ
51,Spicy (feat. Post Malone),0.143,0.782,0.51,0.0,0.115,-5.724,0,0.0419,99.993,4,0.118,9751853,Global,5IUtvfNvOyVYZUa6AJFrnP
52,Don't Start Now,0.0123,0.793,0.793,0.0,0.0951,-4.521,0,0.083,123.95,4,0.679,9673225,Global,3PfIrDoz19wz7qK7tYeu62
53,death bed (coffee for your head),0.731,0.726,0.431,0.0,0.696,-8.765,0,0.135,144.026,4,0.348,9541931,Global,7eJMfftS33KTjuF7lTsMCx
54,Sofia,0.598,0.744,0.619,0.00372,0.231,-9.805,1,0.039,112.997,4,0.641,9434535,Global,7B3z0ySL9Rr0XvZEAjWZzM
55,Rain On Me (with Ariana Grande),0.021,0.672,0.855,0.0,0.323,-3.764,1,0.0397,123.056,4,0.646,9240782,Global,7ju97lgwC2rKQ6wwsf9no9
56,Mi Cuarto,0.819,0.854,0.525,0.0,0.146,-4.426,1,0.214,97.054,4,0.63,9173446,Global,6fmQjRuo7XvRFCK2qex5hQ
57,Wishing Well,0.00336,0.65,0.613,0.0,0.267,-6.13,0,0.128,149.972,4,0.0804,9029095,Global,2U5WueTLIK5WJLD7mvDODv
58,Mi Niña,0.31,0.823,0.821,4.28e-06,0.143,-3.402,0,0.166,99.999,4,0.791,8988011,Global,2bgcUk2A3jjKbCJ7KPquTi
59,Blueberry Faygo,0.207,0.774,0.554,0.0,0.132,-7.909,1,0.0383,99.034,4,0.349,8910792,Global,22LAwLoDA5b4AaGSkg6bKW
60,Go Crazy,0.316,0.755,0.578,0.0,0.25,-8.932,0,0.145,94.148,4,0.581,8837235,Global,1IIKrJVP1C9N7iPtG6eOsK
61,Tyler Herro,0.11,0.794,0.756,0.0,0.247,-7.16,0,0.136,123.066,4,0.775,8810815,Global,4DuUwzP4ALMqpquHU0ltAB
62,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,8794373,Global,21jGcNKet2qwijlDFuPiPb
63,my ex's best friend (with blackbear),0.00473,0.731,0.675,0.0,0.141,-5.134,0,0.0434,124.939,4,0.298,8707765,Global,7kDUspsoYfLkWnZR7qwHZl
64,Adore You,0.0237,0.676,0.771,7e-06,0.102,-3.675,1,0.0483,99.048,4,0.569,8689930,Global,3jjujdWJ72nww5eGnfs2E7
65,Stuck with U (with Justin Bieber),0.223,0.597,0.45,0.0,0.382,-6.658,1,0.0418,178.765,3,0.537,8531879,Global,4HBZA5flZLE435QTztThqH
66,Caramelo,0.0529,0.735,0.791,0.000146,0.145,-4.462,1,0.0679,168.087,4,0.697,8412467,Global,5Jm4w8jmPEBTLjI9vH4fXo
67,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,8211355,Global,6gBFPUFcJLzWGx4lenP6h2
68,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,8176535,Global,2b8fOow8UzyDFAE27YhOZM
69,Deep End,0.758,0.711,0.592,0.0,0.156,-7.136,0,0.23,124.749,4,0.535,8095171,Global,6HlE9t71z9DjGi7KqSyEpA
70,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,8094640,Global,285pBltuF7vW8TeWk8hdRR
71,Señorita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,7974755,Global,6v3KW9xbzN5yKLt9YKDYA2
72,The Box,0.104,0.896,0.586,0.0,0.79,-6.687,0,0.0559,116.971,4,0.642,7950200,Global,0nbXyq5TXYPCO7pr3N8S4I
73,SO DONE,0.232,0.719,0.598,0.0,0.115,-6.254,1,0.077,142.592,4,0.303,7926601,Global,5psEZhQu6lukjhavJo4AbC
74,Train Wreck,0.701,0.311,0.485,0.0,0.0726,-5.726,0,0.0365,77.355,4,0.225,7887715,Global,55Am8neGJkdj2ADaM3aw5H
75,Mad at Disney,0.424,0.738,0.621,7.39e-06,0.692,-7.313,1,0.0486,113.968,4,0.715,7814111,Global,7aGyRfJWtLqgJaZoG9lJhE
76,Sunflower - Spider-Man: Into the Spider-Verse,0.533,0.755,0.522,0.0,0.0685,-4.368,1,0.0575,89.96,4,0.925,7622058,Global,0RiRZpuVRbi7oqRdSMwhQY
77,Robbery,0.328,0.685,0.692,0.0,0.153,-5.122,1,0.0457,159.966,5,0.578,7597878,Global,6Hj9jySrnFppAI0sEMCZpJ
78,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",0.0631,0.904,0.723,0.0,0.185,-5.224,0,0.26,145.013,4,0.835,7590328,Global,2MbdDtCv5LUVjYy9RuGTgC
79,Pretty Savage,0.00886,0.701,0.556,0.000122,0.106,-7.42,0,0.0414,152.045,4,0.333,7579533,Global,1XnpzbOGptRwfJhZgLbmSr
80,Falling,0.123,0.784,0.43,0.0,0.0887,-8.756,0,0.0364,127.087,4,0.236,7517622,Global,2rRJrJEo19S2J82BDsQ3F7
81,Tick Tock (feat. 24kGoldn),0.369,0.779,0.705,7.91e-06,0.124,-3.895,1,0.0344,101.022,4,0.946,7452676,Global,27u7t9d7ZQoyjsCROHuZJ3
82,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,7437751,Global,0u2P5u6lvoDfwTYjAADbn4
83,Diamonds,0.154,0.653,0.667,0.0,0.107,-6.764,0,0.0423,104.181,4,0.556,7403630,Global,5hvwx5i67IwnCkjl9VHkNv
84,Kings & Queens,0.00786,0.637,0.69,0.0,0.124,-4.057,0,0.0405,129.857,4,0.457,7386331,Global,1InCpEliLCkWHOBdXW7XSx
85,Golden,0.21,0.448,0.838,0.000131,0.131,-5.257,0,0.0557,139.863,4,0.254,7308044,Global,45S5WTQEGOB1VHr1Q4FuPl
86,HIGHEST IN THE ROOM,0.0546,0.598,0.427,5.83e-06,0.21,-8.764,0,0.0317,76.469,4,0.0605,7304961,Global,3eekarcy7kvN4yt5ZFzltW
87,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,7282287,Global,2Fxmhks0bxGSBdJ92vM42m
88,The Woo (feat. 50 Cent & Roddy Ricch),0.0221,0.49,0.618,3.77e-06,0.259,-5.655,1,0.104,99.7,4,0.286,7279191,Global,1H7KnK26kc1YyellpbINEn
89,ily (i love you baby) (feat. Emilee),0.0686,0.674,0.774,0.00188,0.393,-7.567,0,0.0892,112.05,4,0.33,7263981,Global,62aP9fBQKYKxi7PDXwcUAS
90,Angeklagt,0.171,0.658,0.623,0.00528,0.114,-9.154,0,0.0912,182.011,4,0.305,7217633,Global,3pJa2fy3VW7Uxrzzz0k1A7
91,Falling,0.839,0.567,0.267,1.46e-06,0.089,-6.502,1,0.0299,110.011,4,0.0592,7078713,Global,1ZMiCix7XSAbfAJlEZWMCp
92,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,7072512,Global,2VxeLyX666F8uXCJ0dZF8B
93,Intentions (feat. Quavo),0.3,0.806,0.546,0.0,0.102,-6.637,1,0.0575,147.986,4,0.874,7063414,Global,4umIPjkehX1r7uhmGvXiSV
94,Break My Heart,0.167,0.73,0.729,1.39e-06,0.349,-3.434,0,0.0883,113.013,4,0.467,7011216,Global,017PF4Q3l4DBUiWoXk4OWT
95,If the World Was Ending - feat. Julia Michaels,0.866,0.464,0.473,0.0,0.109,-10.086,1,0.129,75.801,4,0.604,6947911,Global,2kJwzbxV2ppxnQoYw4GLBZ
96,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",0.162,0.76,0.658,0.0,0.195,-5.275,1,0.275,100.202,4,0.565,6933457,Global,1pqnQ41XbfKjaFu6M0eGJp
97,Toosie Slide,0.289,0.83,0.49,3.04e-06,0.113,-8.82,0,0.209,81.604,4,0.845,6924482,Global,466cKvZn1j45IpxDdYZqdA
98,Tusa,0.295,0.803,0.715,0.000134,0.0574,-3.28,1,0.298,101.085,4,0.574,6917221,Global,7k4t7uLgtOxPwTpFmtJNTY
99,Jerusalema (feat. Nomcebo Zikode),0.0185,0.88,0.483,8.68e-06,0.0607,-7.012,1,0.0505,124.009,4,0.827,6884166,Global,2MlOUXmcofMackX3bxfSwi
100,Sweater Weather,0.0495,0.612,0.807,0.0177,0.101,-2.81,1,0.0336,124.053,4,0.398,6881236,Global,2QjOHCTQ1Jl3zawyYOpxh6
101,Bet You Wanna (feat. Cardi B),0.00465,0.653,0.662,0.0,0.0626,-6.168,1,0.162,111.712,4,0.674,6846771,Global,7iAgNZdotu40NwtoIWJHFe
102,Electric Love,0.00543,0.611,0.797,0.00137,0.26,-7.627,0,0.0533,120.041,4,0.518,6687670,Global,2GiJYvgVaD2HtM8GqD9EgQ
103,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,6675305,Global,2xLMifQCjDGFmkHkpNLD9h
104,7 rings,0.592,0.778,0.317,0.0,0.0881,-10.732,0,0.334,140.048,4,0.327,6623022,Global,6ocbgoVGwYJhOv1GgI9NsF
105,Believer,0.0622,0.776,0.78,0.0,0.081,-4.374,0,0.128,124.949,4,0.666,6589748,Global,0pqnGHJpmpxLKifKRmU6WP
106,Runnin,0.00748,0.819,0.626,0.101,0.167,-4.574,0,0.202,143.01,4,0.415,6498910,Global,5SWnsxjhdcEDc7LJjq9UHk
107,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,6468217,Global,5uCax9HTNlzGybIStD3vDh
108,Dior,0.212,0.548,0.805,0.000389,0.408,-5.732,1,0.351,142.094,4,0.648,6467873,Global,79s5XnCN4TJKTVMSmOx8Ep
109,Life Is Good (feat. Drake),0.067,0.795,0.574,0.0,0.15,-6.903,0,0.487,142.053,4,0.537,6416949,Global,1K5KBOgreBi5fkEHvg5ap3
110,Me Gusta (with Cardi B & Myke Towers),0.448,0.91,0.604,0.0,0.0863,-4.392,0,0.082,110.075,4,0.807,6369861,Global,7e1VoRlNumuEkXlITMHKLE
111,Party Girl,0.747,0.73,0.439,0.0,0.0988,-9.864,0,0.0609,130.09,4,0.615,6359081,Global,3IJYUaN3tx04S4TYyZHKoP
112,Djadja (feat. Maluma) - Remix,0.175,0.791,0.682,0.0,0.0926,-7.328,1,0.158,98.031,4,0.672,6356833,Global,13vDU8nPsvTGEVTMB8Vw7g
113,Be Like That - feat. Swae Lee & Khalid,0.0469,0.727,0.626,2.58e-05,0.126,-8.415,1,0.0726,86.97,4,0.322,6341975,Global,5f1joOtoMeyppIcJGZQvqJ
114,You Got It,0.143,0.762,0.433,0.0,0.118,-8.937,1,0.187,122.074,4,0.394,6337061,Global,4lsHZ92XCFOQfzJFBTluk8
115,ROXANNE,0.0522,0.621,0.601,0.0,0.46,-5.616,0,0.148,116.735,5,0.457,6208796,Global,696DnlkuDOXcMAnKlTgXXK
116,Smile (with The Weeknd),0.224,0.694,0.685,0.0,0.124,-6.535,0,0.133,158.831,4,0.306,6140345,Global,6wQlQrTY5mVS8EGaFZVwVF
117,Mr. Right Now (feat. Drake),0.231,0.647,0.667,0.0,0.133,-5.563,1,0.304,172.08,4,0.704,6123662,Global,4Q34FP1AT7GEl9oLgNtiWj
118,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)",0.111,0.863,0.669,0.0,0.0569,-5.952,0,0.282,164.062,4,0.947,6103708,Global,5DoLhdU27owX1NMrKLUbUl
119,GREECE (feat. Drake),0.0743,0.695,0.343,1.04e-06,0.107,-10.798,1,0.0432,85.84,4,0.229,6091539,Global,35RJhm1pEovTBwnNR0zWad
120,Ride It,0.177,0.88,0.751,6.43e-05,0.106,-4.258,0,0.0874,117.948,4,0.884,6059233,Global,2tnVG71enUj33Ic2nFN6kZ
121,Azul,0.0816,0.843,0.836,0.00138,0.0532,-2.474,0,0.0695,94.018,4,0.65,6022653,Global,2lCkncy6bIB0LTMT7kvrD1
122,Someone To You,0.00517,0.52,0.903,0.0,0.254,-5.497,1,0.042,74.988,4,0.652,6003630,Global,2f0pn9DkEJwAzXApnFh5cr
123,Martin & Gina,0.345,0.832,0.534,0.0,0.165,-7.813,0,0.253,93.924,4,0.116,6001288,Global,1VLtjHwRWOVJiE5Py7JxoQ
124,Chica Ideal,0.0847,0.574,0.891,0.0,0.16,-3.665,0,0.157,100.978,4,0.707,5997925,Global,21N4Buj4xsyLb218lYle61
125,Sweet Melody,0.0739,0.448,0.824,0.0,0.113,-4.249,0,0.057,119.965,4,0.419,5992663,Global,28xX6K8LnkZve4RiuEB3iK
126,All Girls Are The Same,0.0769,0.671,0.529,0.000335,0.0856,-7.226,1,0.307,161.989,4,0.203,5988070,Global,4VXIryQMWpIdGgYR4TrjT1
127,BICHOTA,0.212,0.863,0.666,0.000493,0.103,-4.158,0,0.152,163.908,4,0.838,5980010,Global,7vrJn5hDSXRmdXoR30KgF1
128,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,5903246,Global,7m9OqQk4RVRkw9JJdeAw96
129,Be Kind (with Halsey),0.00776,0.63,0.633,0.0,0.0541,-7.088,1,0.0457,93.995,4,0.452,5853034,Global,3Z8FwOEN59mRMxDCtb8N0A
130,Don Don,0.285,0.838,0.819,6.3e-05,0.224,-4.681,0,0.211,105.027,4,0.656,5811879,Global,3kml9ZdpT7UYk1ugkjqOzt
131,Savage Love (Laxed – Siren Beat) [BTS Remix],0.16,0.758,0.598,0.0,0.295,-5.695,0,0.0868,149.836,4,0.658,5786356,Global,4TgxFMOn5yoESW6zCidCXL
132,everything i wanted,0.902,0.704,0.225,0.657,0.106,-14.454,0,0.0994,120.006,4,0.243,5785930,Global,3ZCTVFBt2Brf31RLEnCkWJ
133,Ayer Me Llamó Mi Ex (feat. Lenny Santos),0.254,0.752,0.716,0.0,0.243,-5.2,0,0.0325,117.007,4,0.553,5765157,Global,6C6mUonH6MNdSg5pw7kOc9
134,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,5660002,Global,0tgVpDi06FyKpA1z0VMD4v
135,FRANCHISE (feat. Young Thug & M.I.A.),0.00671,0.835,0.699,0.0,0.195,-5.405,0,0.277,154.981,4,0.547,5637938,Global,4jVBIpuOiMj1crqd8LoCrJ
136,Recairei - Ao Vivo,0.449,0.582,0.937,0.0,0.684,-2.118,1,0.0858,168.096,4,0.939,5635692,Global,2JTir3y1VuJQmexiTCMcTP
137,Favorito,0.237,0.606,0.853,0.0,0.251,-2.975,1,0.0545,178.043,4,0.822,5613072,Global,0jT8Nl0shPS8115is0wD2Q
138,Got It On Me,0.00815,0.688,0.647,1.65e-05,0.095,-7.258,1,0.19,88.834,4,0.195,5583792,Global,25zlnOAzbVoOzIeXSvQFf1
139,Still Don't Know My Name,0.471,0.316,0.63,0.262,0.205,-5.963,1,0.117,89.643,1,0.313,5579410,Global,6N22FZs2ZhPBYi3b9XPajV
140,I CAN'T STOP ME,0.121,0.657,0.88,0.0,0.463,-3.672,0,0.102,150.084,4,0.769,5559422,Global,3apeXzypBMnUfYcZYNX6DH
141,Quiéreme Mientras Se Pueda,0.447,0.793,0.782,0.0,0.124,-3.945,1,0.0582,143.86,4,0.81,5556222,Global,34LI7rwi9H8w2S5KTHnv1M
142,Wolves (feat. Post Malone),0.0978,0.724,0.675,9.41e-06,0.351,-5.267,1,0.0867,160.048,4,0.325,5547002,Global,33gwZOGJWEZ7dRWPqPxBEZ
143,Blueberry Eyes (feat. SUGA of BTS),0.454,0.746,0.611,0.000922,0.133,-7.034,0,0.101,149.967,4,0.411,5544117,Global,6sI8Q7TTJeA9exw6hxEqq3
144,All of Me,0.922,0.422,0.264,0.0,0.132,-7.064,1,0.0322,119.93,4,0.331,5541941,Global,3U4isOIWM3VvDubwSI3y7a
145,Be Alright,0.705,0.551,0.537,0.0,0.0802,-7.595,1,0.034,126.421,4,0.493,5536093,Global,5qrSlOut2rNAWv3ubArkNy
146,I Don't Care (with Justin Bieber),0.0902,0.798,0.676,0.0,0.0894,-5.041,1,0.0442,101.956,4,0.843,5497423,Global,0hVXuCcriWRGvwMV1r5Yn9
147,hot girl bummer,0.125,0.782,0.559,0.0,0.385,-7.106,0,0.0767,129.992,1,0.685,5483012,Global,2mt1IqcFyY1zmYZT8Q3xw9
148,Daddy Issues,0.0678,0.588,0.521,0.149,0.123,-9.461,1,0.0329,85.012,4,0.337,5449228,Global,5E30LdtzQTGqRvNd7l6kG5
149,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,5429815,Global,7qiZfU4dY1lWllzX7mPBI3
150,Caramelo - Remix,0.0605,0.755,0.772,9.19e-05,0.223,-4.539,0,0.154,168.062,4,0.586,5414229,Global,67jvGGbJmOmVonlyX3mNkV
151,24 (feat. Lil Baby),0.146,0.868,0.638,0.0565,0.0931,-7.746,1,0.0736,126.03,4,0.459,5398972,Global,0xUvi7wldroBzaZCengPa5
152,Madrid (feat. Myke Towers),0.239,0.764,0.741,0.0,0.107,-3.617,1,0.101,170.081,4,0.802,5387226,Global,19OXtYzrJyCrQvTbfukt4H
153,Hello (feat. A Boogie Wit da Hoodie),0.0187,0.905,0.647,0.0,0.282,-5.065,0,0.107,130.97,4,0.367,5380968,Global,2r6OAV3WsYtXuXjvJ1lIDi
154,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,5380290,Global,3ee8Jmje8o58CHK66QrVC2
155,Say So,0.256,0.787,0.673,3.57e-06,0.0904,-4.577,0,0.158,110.962,4,0.786,5377831,Global,3Dv1eDb0MEgF93GpLXlucZ
156,Head Shoulders Knees & Toes (feat. Norma Jean Martine),0.0247,0.798,0.828,2.55e-06,0.121,-5.36,1,0.193,124.962,4,0.6,5321075,Global,6i7zAdNhzUN2k1HcrBxPHG
157,Enchule,0.153,0.763,0.666,0.0,0.301,-3.316,1,0.194,90.086,4,0.587,5319760,Global,3ThrfRAmijYU098H9q9tAs
158,Bohemian Rhapsody - Remastered 2011,0.271,0.414,0.404,0.0,0.3,-9.928,0,0.0499,71.105,4,0.224,5234755,Global,4u7EnebtmKWzUH433cf5Qv
159,Godzilla (feat. Juice WRLD),0.145,0.808,0.745,0.0,0.292,-5.26,0,0.342,165.995,4,0.829,5228999,Global,7FIWs0pqAYbP91WWM0vlTQ
160,In Your Eyes,0.00285,0.667,0.719,8.1e-05,0.0736,-5.371,0,0.0346,100.021,4,0.717,5221495,Global,7szuecWAPwGoV1e5vGu8tl
161,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,5201736,Global,0e7ipj03S05BNilyu5bRzt
162,Nada,0.0518,0.684,0.808,1.02e-05,0.0858,-2.737,1,0.061,173.905,4,0.712,5188578,Global,4K8cyoCDovlc4FvtUr2Hfx
