,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
31,Supalonely,0.305,0.863,0.631,3.04e-05,0.123,-4.689,1,0.0534,128.977,4,0.817,547853,Australia,4nK5YrxbMGZstTLbvj6Gxw
32,Be Kind (with Halsey),0.00776,0.63,0.633,0.0,0.0541,-7.088,1,0.0457,93.995,4,0.452,544206,Australia,3Z8FwOEN59mRMxDCtb8N0A
33,Look into My Eyes,0.122,0.789,0.545,4.62e-05,0.123,-7.14,1,0.0538,116.0,4,0.433,541519,Australia,7qF4tAE0PF6XJFEor6jQni
34,you broke me first,0.785,0.667,0.373,0.0,0.0906,-9.389,1,0.05,124.148,4,0.0823,537446,Australia,45bE4HXI0AwGZXfZtMp8JR
35,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,534944,Australia,1rgnBhdG2JDFTbYkYRZAku
36,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,510524,Australia,21jGcNKet2qwijlDFuPiPb
37,GO (feat. Juice WRLD),0.157,0.487,0.74,0.0,0.612,-4.973,1,0.0944,73.779,4,0.522,508927,Australia,2rPHUAeUPbNgTmK18FPTiZ
38,Don't Start Now,0.0123,0.793,0.793,0.0,0.0951,-4.521,0,0.083,123.95,4,0.679,503221,Australia,3PfIrDoz19wz7qK7tYeu62
39,This City,0.733,0.605,0.377,0.0,0.0808,-6.213,1,0.0443,73.877,4,0.519,499557,Australia,3H3r2nKWa3Yk5gt8xgmsEt
40,the 1,0.757,0.777,0.357,7.28e-06,0.108,-6.942,1,0.0522,139.883,4,0.172,496056,Australia,0Jlcvv8IykzHaSmj49uNW8
41,Lose Somebody,0.344,0.58,0.586,0.0,0.0755,-6.883,1,0.0357,147.988,4,0.507,492336,Australia,1sgDyuLooyvEML4oHspNza
42,Adore You,0.0237,0.676,0.771,7e-06,0.102,-3.675,1,0.0483,99.048,4,0.569,489578,Australia,3jjujdWJ72nww5eGnfs2E7
43,ily (i love you baby) (feat. Emilee),0.0686,0.674,0.774,0.00188,0.393,-7.567,0,0.0892,112.05,4,0.33,479422,Australia,62aP9fBQKYKxi7PDXwcUAS
44,Toosie Slide,0.289,0.83,0.49,3.04e-06,0.113,-8.82,0,0.209,81.604,4,0.845,476028,Australia,466cKvZn1j45IpxDdYZqdA
45,"Rover (Remix) [feat. Hooligan Hefs, Youngn Lipz and Hooks]",0.346,0.599,0.641,0.0,0.292,-6.465,0,0.269,144.117,5,0.731,469702,Australia,052Yyc2Jglj64e5CMbqdF4
46,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,466236,Australia,285pBltuF7vW8TeWk8hdRR
47,Pump It Up,0.203,0.899,0.894,9.95e-05,0.0606,-7.255,1,0.222,129.047,4,0.654,464949,Australia,0GiwV6v3AgJfdu59tj719Y
48,Stunnin' (feat. Harm Franklin),0.33,0.885,0.685,0.0,0.148,-6.429,0,0.0627,99.954,4,0.937,443437,Australia,2D0dj3hVkRQJCp63cxCPEx
49,Sunday Best,0.183,0.878,0.525,0.0,0.0714,-6.832,1,0.0578,112.022,4,0.694,419364,Australia,1Cv1YLb4q0RzL6pybtaMLo
50,Everybody Rise,0.0335,0.702,0.676,0.0,0.102,-6.679,1,0.0526,103.057,4,0.65,412160,Australia,3eGmv9sxK60p8XIBLhBtC0
51,Standing With You,0.159,0.476,0.652,0.0,0.0967,-4.748,1,0.0353,111.917,4,0.115,405883,Australia,3NagMImAXyeYaMsXs2bjqt
52,TELL ME WHY,0.109,0.6,0.723,0.0,0.167,-4.928,0,0.158,149.881,4,0.463,402399,Australia,3jlxX3VXPiY3lvBBbppQD3
53,GREECE (feat. Drake),0.0743,0.695,0.343,1.04e-06,0.107,-10.798,1,0.0432,85.84,4,0.229,401704,Australia,35RJhm1pEovTBwnNR0zWad
54,Robbery,0.328,0.685,0.692,0.0,0.153,-5.122,1,0.0457,159.966,5,0.578,395058,Australia,6Hj9jySrnFppAI0sEMCZpJ
55,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,387003,Australia,2b8fOow8UzyDFAE27YhOZM
56,July,0.868,0.708,0.186,0.0,0.0779,-8.953,0,0.042,72.541,4,0.322,384345,Australia,6J2LdBN97cDWn0MLxYh9HB
57,Dior,0.212,0.548,0.805,0.000389,0.408,-5.732,1,0.351,142.094,4,0.648,383693,Australia,79s5XnCN4TJKTVMSmOx8Ep
58,Sunflower - Spider-Man: Into the Spider-Verse,0.533,0.755,0.522,0.0,0.0685,-4.368,1,0.0575,89.96,4,0.925,383143,Australia,0RiRZpuVRbi7oqRdSMwhQY
59,If the World Was Ending - feat. Julia Michaels,0.866,0.464,0.473,0.0,0.109,-10.086,1,0.129,75.801,4,0.604,377334,Australia,2kJwzbxV2ppxnQoYw4GLBZ
60,Electric Love,0.00543,0.611,0.797,0.00137,0.26,-7.627,0,0.0533,120.041,4,0.518,376430,Australia,2GiJYvgVaD2HtM8GqD9EgQ
61,Live In Life,0.147,0.695,0.691,2.21e-06,0.152,-4.73,0,0.0351,104.015,4,0.563,375050,Australia,5zpGxLGLxQvgQzO8jYTzAU
62,the last great american dynasty,0.467,0.686,0.662,0.0023,0.109,-8.505,1,0.0413,147.922,4,0.706,372467,Australia,2Eeur20xVqfUoM3Q7EFPFt
63,I'm Good?,0.311,0.901,0.761,0.0,0.065,-5.986,0,0.0704,119.984,4,0.96,371323,Australia,1EuI95kVxZYLbENy8d6AOI
64,Hate The Other Side (with Marshmello & The Kid Laroi),0.291,0.701,0.65,0.0,0.112,-6.313,1,0.104,90.003,4,0.647,368604,Australia,0ada5XsQGLPUVbmTCkAP49
65,Nobody's Love,0.31,0.486,0.567,0.0,0.0949,-6.456,1,0.0379,93.68,4,0.154,367781,Australia,3kwgqoBqTwoAH4nT29TYrq
66,The Box,0.104,0.896,0.586,0.0,0.79,-6.687,0,0.0559,116.971,4,0.642,366087,Australia,0nbXyq5TXYPCO7pr3N8S4I
67,Be Alright,0.705,0.551,0.537,0.0,0.0802,-7.595,1,0.034,126.421,4,0.493,362975,Australia,5qrSlOut2rNAWv3ubArkNy
68,Heather,0.584,0.357,0.425,0.0,0.322,-7.301,1,0.0333,102.078,3,0.27,361403,Australia,4xqrdfXkTW4T0RauPLv3WA
69,Together,0.0132,0.521,0.877,0.0806,0.0929,-5.444,1,0.0683,180.007,4,0.199,361298,Australia,5id3Rqn7SPj1LX4FfY4nGz
70,Chicago Freestyle (feat. Giveon),0.629,0.735,0.449,0.0,0.113,-7.507,1,0.347,122.947,4,0.0397,360670,Australia,4wVOKKEHUJxHCFFNUWDn0B
71,Falling,0.839,0.567,0.267,1.46e-06,0.089,-6.502,1,0.0299,110.011,4,0.0592,356107,Australia,1ZMiCix7XSAbfAJlEZWMCp
72,Rushing Back,0.357,0.574,0.612,0.0,0.158,-4.741,1,0.0781,136.046,3,0.368,355398,Australia,2zoNNEAyPK2OGDfajardlY
73,my tears ricochet,0.806,0.456,0.263,0.0,0.0749,-10.63,1,0.0332,129.86,4,0.111,354992,Australia,1MgV7FIyNxIG7WzMRJV5HC
74,My Oasis (feat. Burna Boy),0.569,0.691,0.474,0.000626,0.099,-8.742,0,0.0583,143.783,4,0.381,352072,Australia,2KoHxhRyWxJzA0VafWd5Nk
75,WHATS POPPIN,0.017,0.923,0.604,0.0,0.272,-6.671,0,0.245,145.062,4,0.826,351515,Australia,1jaTQ3nqY3oAAYyCTbIvnM
76,Righteous,0.0417,0.706,0.625,0.0,0.129,-7.426,1,0.0314,142.948,4,0.225,350923,Australia,5dOxHHMOFAbG3VH23t0xNm
77,Ride It,0.177,0.88,0.751,6.43e-05,0.106,-4.258,0,0.0874,117.948,4,0.884,348586,Australia,2tnVG71enUj33Ic2nFN6kZ
78,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,346040,Australia,5uCax9HTNlzGybIStD3vDh
79,Kings & Queens,0.00775,0.638,0.688,0.0,0.126,-4.056,0,0.0407,129.856,4,0.434,344500,Australia,76nqCfJOcFFWBJN32PAksn
80,Mr. Brightside,0.00121,0.352,0.911,0.0,0.0995,-5.23,1,0.0747,148.033,4,0.236,344119,Australia,003vvx7Niy0yvhvHt4a68B
81,You should be sad,0.143,0.591,0.585,0.0,0.109,-6.35,1,0.0277,110.94,4,0.324,342056,Australia,7lidXGPXPYLNThITAOTlkK
82,Savage Remix (feat. Beyoncé),0.016,0.822,0.743,0.0,0.127,-4.772,0,0.28,84.459,4,0.636,340377,Australia,5v4GgrXPMghOnBBLmveLac
83,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,340085,Australia,2VxeLyX666F8uXCJ0dZF8B
84,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,333978,Australia,2Fxmhks0bxGSBdJ92vM42m
85,august,0.538,0.532,0.623,7.28e-05,0.0925,-9.208,1,0.0331,89.937,4,0.403,333400,Australia,3hUxzQpSfdDqwM3ZTFQY0K
86,Never Seen the Rain,0.44,0.485,0.461,0.0,0.232,-5.646,1,0.0444,87.009,4,0.324,332767,Australia,2grAr8pWMuLWn8ZYEE9wDV
87,Boss Bitch,0.127,0.707,0.955,0.0,0.202,-4.593,0,0.222,125.989,4,0.575,329246,Australia,78qd8dvwea0Gosb6Fe6j3k
88,Godzilla (feat. Juice WRLD),0.145,0.808,0.745,0.0,0.292,-5.26,0,0.342,165.995,4,0.829,327143,Australia,7FIWs0pqAYbP91WWM0vlTQ
89,Heat Waves,0.44,0.761,0.525,6.7e-06,0.0921,-6.9,1,0.0944,80.87,4,0.531,325168,Australia,3USxtqRwSYz57Ewm6wWRMp
90,Something Special,0.252,0.739,0.616,1.93e-06,0.101,-6.963,0,0.0338,91.071,4,0.654,324835,Australia,5kkaSMcf4BFlhRRICCKZb6
91,Only You Freestyle,0.562,0.68,0.826,0.0,0.254,-2.561,1,0.27,146.95,4,0.804,324027,Australia,4OENnoidV0h8gJV6bhrw7r
92,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,323534,Australia,6gBFPUFcJLzWGx4lenP6h2
93,Bruises,0.946,0.736,0.308,0.0,0.186,-7.83,1,0.0677,111.202,4,0.361,320372,Australia,4Of7rzpRpV1mWRbhp5rAqG
94,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,316723,Australia,2iUXsYOEPhVqEBwsqP70rE
95,Maniac,0.00162,0.628,0.639,0.0,0.354,-5.46,1,0.0435,108.045,4,0.493,312930,Australia,6KfoDhO4XUWSbnyKjNp9c4
96,After Party,0.00981,0.629,0.692,0.331,0.603,-8.045,1,0.0376,162.948,4,0.453,311795,Australia,527k23H0A4Q0UJN3vGs0Da
97,Rover (feat. DTG),0.496,0.613,0.624,0.0,0.283,-6.66,0,0.206,62.948,5,0.804,311775,Australia,4slSrbTK1sNK4I1mDYEthf
98,Life's A Mess (feat. Halsey),0.337,0.63,0.446,0.0,0.166,-8.9,1,0.0351,143.078,4,0.177,311467,Australia,5wWAwzGp2OaaoIkwcz6wZs
99,everything i wanted,0.902,0.704,0.225,0.657,0.106,-14.454,0,0.0994,120.006,4,0.243,308557,Australia,3ZCTVFBt2Brf31RLEnCkWJ
100,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,306305,Australia,7m9OqQk4RVRkw9JJdeAw96
101,Got It On Me,0.00815,0.688,0.647,1.65e-05,0.095,-7.258,1,0.19,88.834,4,0.195,305935,Australia,25zlnOAzbVoOzIeXSvQFf1
102,ROXANNE,0.0522,0.621,0.601,0.0,0.46,-5.616,0,0.148,116.735,5,0.457,305239,Australia,696DnlkuDOXcMAnKlTgXXK
103,HIGHEST IN THE ROOM,0.0546,0.598,0.427,5.83e-06,0.21,-8.764,0,0.0317,76.469,4,0.0605,305081,Australia,3eekarcy7kvN4yt5ZFzltW
104,Be Like That - feat. Swae Lee & Khalid,0.0469,0.727,0.626,2.58e-05,0.126,-8.415,1,0.0726,86.97,4,0.322,304196,Australia,5f1joOtoMeyppIcJGZQvqJ
105,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,298892,Australia,2xLMifQCjDGFmkHkpNLD9h
106,Conversations,0.176,0.747,0.622,0.0,0.151,-5.825,1,0.0838,159.93,4,0.57,296403,Australia,4K06PO78fW4mnBVenxGNob
107,Falling,0.123,0.784,0.43,0.0,0.0887,-8.756,0,0.0364,127.087,4,0.236,296135,Australia,2rRJrJEo19S2J82BDsQ3F7
108,Dreams - 2004 Remaster,0.0644,0.828,0.492,0.00428,0.128,-9.744,1,0.0276,120.151,4,0.789,293413,Australia,0ofHAoxe9vBkTCp2UQIavz
109,mirrorball,0.687,0.553,0.413,2.33e-06,0.0594,-10.037,1,0.0334,110.107,4,0.379,292112,Australia,0ZNU020wNYvgW84iljPkPP
110,I Don't Care (with Justin Bieber),0.0902,0.798,0.676,0.0,0.0894,-5.041,1,0.0442,101.956,4,0.843,289015,Australia,0hVXuCcriWRGvwMV1r5Yn9
111,Say So,0.256,0.787,0.673,3.57e-06,0.0904,-4.577,0,0.158,110.962,4,0.786,286709,Australia,3Dv1eDb0MEgF93GpLXlucZ
112,Let Her Go,0.385,0.509,0.538,0.0,0.104,-7.335,1,0.0572,75.089,4,0.244,286564,Australia,2jyjhRf6DVbMPU5zxagN2h
113,Life Is Good (feat. Drake),0.067,0.795,0.574,0.0,0.15,-6.903,0,0.487,142.053,4,0.537,285836,Australia,1K5KBOgreBi5fkEHvg5ap3
114,Lose Control,0.129,0.598,0.526,0.0,0.14,-8.659,0,0.0415,123.935,4,0.529,285399,Australia,7CHi4DtfK4heMlQaudCuHK
115,Riptide,0.431,0.484,0.731,0.0,0.151,-6.694,1,0.0379,101.654,4,0.51,284518,Australia,7yq4Qj7cqayVTp3FF9CWbm
116,GOOBA,0.0264,0.611,0.688,0.0,0.251,-5.688,1,0.341,178.462,4,0.393,283121,Australia,4NhDYoQTYCdWHTvlbGVgwo
117,invisible string,0.838,0.653,0.452,7.73e-05,0.108,-11.143,0,0.055,83.433,4,0.45,282465,Australia,6VsvKPJ4xjVNKpI8VVZ3SV
118,Money Trees,0.0703,0.716,0.531,0.0,0.224,-7.355,1,0.122,71.994,4,0.344,282250,Australia,2HbKqm4o0w5wEeEFXm2sD4
119,Hold Me While You Wait,0.443,0.688,0.53,0.0,0.0995,-5.507,1,0.0333,106.958,4,0.162,281540,Australia,60iSKGrGazRzICtMjADNSM
120,All Girls Are The Same,0.0769,0.671,0.529,0.000335,0.0856,-7.226,1,0.307,161.989,4,0.203,280985,Australia,4VXIryQMWpIdGgYR4TrjT1
121,Beautiful People (feat. Khalid),0.124,0.64,0.647,0.0,0.0801,-8.114,0,0.186,92.979,4,0.546,280973,Australia,70eFcWOvlMObDhURTqT4Fv
122,Are You Bored Yet? (feat. Clairo),0.156,0.682,0.683,2.32e-05,0.273,-6.444,0,0.0287,120.023,4,0.64,280311,Australia,57RA3JGafJm5zRtKJiKPIm
123,seven,0.9,0.596,0.488,2.7e-05,0.091,-10.769,1,0.0274,94.926,4,0.415,280025,Australia,6KJqZcs9XDgVck7Lg9QOTC
124,my ex's best friend (with blackbear),0.00391,0.728,0.685,0.0,0.152,-5.096,0,0.0433,124.934,4,0.33,278700,Australia,70rFIfYN7lU6iTgUIVP42w
125,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,278634,Australia,0u2P5u6lvoDfwTYjAADbn4
126,"10,000 Hours (with Justin Bieber)",0.153,0.654,0.63,0.0,0.111,-4.644,1,0.0259,89.991,4,0.43,278175,Australia,2wrJq5XKLnmhRXHIAf9xBa
127,The Less I Know The Better,0.0115,0.64,0.74,0.00678,0.167,-4.083,1,0.0284,116.879,4,0.785,278159,Australia,6K4t31amVTZDgR3sKmwUJJ
128,Rags2Riches (feat. ATR Son Son),0.294,0.904,0.252,0.0,0.104,-17.54,0,0.11,117.994,4,0.227,277886,Australia,1ENdcyhqdylaLsPVgB83qq
129,Señorita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,277111,Australia,6v3KW9xbzN5yKLt9YKDYA2
130,Still Don't Know My Name,0.471,0.316,0.63,0.262,0.205,-5.963,1,0.117,89.643,1,0.313,275849,Australia,6N22FZs2ZhPBYi3b9XPajV
131,Post Malone (feat. RANI),0.0771,0.59,0.642,0.0,0.105,-3.87,1,0.122,107.356,4,0.651,275545,Australia,36orMWv2PgvnzXsd5CJ0yL
132,Robbery,0.306,0.685,0.748,0.105,0.183,-7.558,0,0.0959,152.949,4,0.879,274459,Australia,5iAxcPoyxt0HWU5sZToqe5
133,Dancing On My Own,0.837,0.681,0.174,3.35e-05,0.0983,-8.745,1,0.0315,112.672,4,0.231,273806,Australia,2BOqDYLOJBiMOXShCV1neZ
134,Tap In,0.00576,0.954,0.696,0.000498,0.0754,-7.117,0,0.204,100.036,4,0.432,273392,Australia,4Hpib09wXgD84w4uwTPnYD
135,What A Man Gotta Do,0.00839,0.852,0.698,1.03e-06,0.0773,-7.206,1,0.0629,113.039,4,0.324,272870,Australia,4wNIkl5XGiAACjFBlDWuSd
136,No Guidance (feat. Drake),0.123,0.696,0.454,0.0,0.155,-6.756,0,0.153,92.928,4,0.136,270887,Australia,6XHVuErjQ4XNm6nDPVCxVX
137,this is me trying,0.314,0.515,0.476,4.74e-05,0.171,-9.843,1,0.0328,135.886,4,0.412,269849,Australia,7kt9e9LFSpN1zQtYEl19o1
138,illicit affairs,0.881,0.559,0.31,0.0,0.106,-10.445,1,0.0338,119.845,4,0.46,269833,Australia,2NmsngXHeC1GQ9wWrzhOMf
139,THE SCOTTS,0.233,0.716,0.537,0.0,0.157,-7.648,0,0.0514,129.979,4,0.28,269552,Australia,39Yp9wwQiSRIDOvrVg7mbk
140,3 Nights,0.223,0.815,0.518,0.0,0.104,-6.594,0,0.0897,151.891,4,0.877,265886,Australia,0uI7yAKUf52Cn7y3sYyjiX
141,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,264894,Australia,75ZvA4QfFiZvzhj2xkaWAh
142,Ur So F**kInG cOoL,0.357,0.816,0.677,0.0,0.165,-4.067,0,0.19,78.967,4,0.533,264817,Australia,6KiEsqGg0HBOSMflVH7Onx
143,betty,0.6,0.593,0.377,0.0,0.0976,-8.761,1,0.0253,95.939,4,0.502,264540,Australia,5kI4eCXXzyuIUXjQra0Cxi
144,hot girl bummer,0.128,0.778,0.559,0.0,0.399,-7.109,0,0.0776,129.989,1,0.678,263522,Australia,7aiClxsDWFRQ0Kzk5KI5ku
145,Daisies,0.0837,0.639,0.546,0.0,0.122,-5.382,1,0.0407,122.179,4,0.149,261818,Australia,4uqh9bualXNHXXwO2wPorc
146,Get Back,0.0746,0.798,0.649,1.34e-05,0.517,-6.546,1,0.306,142.006,4,0.566,260951,Australia,3DWjFSDEQ9IWz1mj449fB7
147,Home and Away,0.21,0.7,0.484,1.21e-06,0.134,-10.152,0,0.164,140.046,4,0.279,259874,Australia,0SAc6H1cwiKv7PxXPnEpv2
148,Eastside (with Halsey & Khalid),0.549,0.632,0.686,0.0,0.2,-7.665,0,0.243,89.949,4,0.329,259109,Australia,7FGq80cy8juXBCD2nrqdWU
149,CITY OF ANGELS,0.042,0.686,0.541,0.0,0.0675,-4.993,0,0.0493,120.082,4,0.724,258670,Australia,6ap9lSRJ0iLriGLqoJ44cq
150,WRONG (feat. Lil Mosey),0.038,0.389,0.768,0.0,0.119,-4.765,1,0.256,90.146,4,0.334,255538,Australia,1EWkw4Fa6IlnsAihLUlFFM
151,Energy,0.000327,0.703,0.822,0.682,0.278,-5.142,0,0.0366,125.004,4,0.443,255079,Australia,7gOdmNazfs5qdtsgWOB1Z4
152,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,254389,Australia,0tgVpDi06FyKpA1z0VMD4v
153,Bad Child,0.402,0.756,0.554,0.0,0.158,-4.24,0,0.0342,117.992,4,0.596,254289,Australia,1qCmZnC1FUpNgOydIzqIPC
154,when the party's over,0.978,0.367,0.111,3.97e-05,0.0897,-14.084,1,0.0972,82.642,4,0.198,251809,Australia,43zdsphuZLzwA9k4DJhU0I
155,All of Me,0.922,0.422,0.264,0.0,0.132,-7.064,1,0.0322,119.93,4,0.331,248193,Australia,3U4isOIWM3VvDubwSI3y7a
156,"Hey, Soul Sister",0.185,0.673,0.886,0.0,0.0826,-4.44,0,0.0431,97.012,4,0.795,247460,Australia,4HlFJV71xXKIGcU3kRyttv
157,Glitter,0.0863,0.801,0.589,0.0,0.162,-5.157,1,0.0485,116.934,4,0.58,247455,Australia,23TPP1eeElFfvYVznskwCY
158,Rain,0.0266,0.87,0.87,1.95e-06,0.109,-4.797,1,0.202,150.145,4,0.83,247145,Australia,7h2ozcUpSL7ulXjRPPQcDy
159,In Your Eyes,0.00285,0.667,0.719,8.1e-05,0.0736,-5.371,0,0.0346,100.021,4,0.717,247050,Australia,7szuecWAPwGoV1e5vGu8tl
160,Party In The U.S.A.,0.00112,0.652,0.698,0.000115,0.0886,-4.667,0,0.042,96.021,4,0.47,242883,Australia,3E7dfMvvCLUddWissuqMwr
161,Know Your Worth,0.145,0.79,0.694,0.00252,0.281,-7.726,0,0.0708,103.007,4,0.508,242710,Australia,0TrPqhAMoaKUFLR7iYDokf
162,Go Your Own Way - 2004 Remaster,0.0185,0.583,0.947,0.00109,0.0679,-5.12,1,0.0378,135.448,4,0.803,242303,Australia,07GvNcU1WdyZJq3XxP0kZa
163,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,239739,Australia,0e7ipj03S05BNilyu5bRzt
164,Summer Of '69,0.0115,0.505,0.71,2.58e-06,0.0977,-10.853,1,0.0371,138.907,4,0.771,239438,Australia,6N1EjQjnvhOjFrF6oUmGPa
