,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
51,Saturday Nights,0.606,0.551,0.44,3.02e-05,0.11,-8.559,1,0.0985,167.923,4,0.341,3342056,America,5kfNriitmkNE8mUbZ7gbq8
52,Space Cadet (feat. Gunna),0.368,0.901,0.464,1.71e-05,0.238,-9.789,0,0.0645,109.004,4,0.638,3341994,America,1fewSx2d5KIZ04wsooEBOz
53,Startender (feat. Offset and Tyga),0.0235,0.736,0.622,0.0,0.151,-4.653,0,0.133,191.971,4,0.506,3327107,America,0jAfdqv18goRTUxm3ilRjb
54,Speed It Up,0.0394,0.912,0.587,0.01,0.111,-7.395,1,0.0582,143.027,4,0.435,3251517,America,6PfI6EeLNiNGVAVg11nv7D
55,11 Minutes (with Halsey feat. Travis Barker),0.0116,0.464,0.852,0.0,0.108,-3.804,1,0.067,160.075,4,0.233,3220032,America,4mGdjNMo0RonTlOEb7cYg4
56,High Hopes,0.193,0.579,0.904,0.0,0.064,-2.729,1,0.0618,82.014,4,0.681,3214559,America,1rqqCSm0Qe4I9rUvWncaom
57,Con Calma,0.11,0.737,0.86,1.94e-06,0.0574,-2.652,0,0.0593,93.989,4,0.656,3181412,America,5w9c2J52mkdntKOmRLeM2m
58,lovely,0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,3169070,America,1NJcg626wLln4pGHpiV7mf
59,when the party's over,0.979,0.498,0.104,7.86e-05,0.0895,-14.08,0,0.0621,124.001,3,0.205,3123141,America,14JzyD6FlBD5z0wV5P07YI
60,in my head,0.173,0.662,0.6,0.000137,0.109,-6.402,1,0.0703,134.979,4,0.331,3112009,America,4T652DlATVHe0jdLKaN3Bw
61,Bohemian Rhapsody - Remastered 2011,0.288,0.392,0.402,0.0,0.243,-9.961,0,0.0536,143.883,4,0.228,3093718,America,7tFiyTwD0nx5a1eklYtX2J
62,MIA (feat. Drake),0.0141,0.817,0.539,0.000496,0.099,-6.349,0,0.0621,97.062,4,0.158,3014373,America,116H0KvKr2Zl4RPuVBruDO
63,How Did I Get Here (feat. J. Cole),0.507,0.883,0.544,1.6e-06,0.08,-7.92,1,0.233,129.993,4,0.114,3001933,America,32iPykTXUNZ9oGyACGUybq
64,Pure Cocaine,0.00127,0.964,0.487,6.57e-06,0.115,-6.071,0,0.421,127.05,4,0.107,2990230,America,577YBGuskWkVDCxZrLRB4v
65,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,2984883,America,0e7ipj03S05BNilyu5bRzt
66,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,2972228,America,7m9OqQk4RVRkw9JJdeAw96
67,Nonstop,0.0165,0.912,0.412,0.0126,0.104,-8.074,1,0.123,154.983,4,0.423,2900206,America,0TlLq3lA83rQOYtrqBqSct
68,Keanu Reeves,0.0591,0.71,0.888,0.0,0.134,-6.457,1,0.235,170.193,4,0.816,2867371,America,25F6MWrnFBCXVnpN4n76EK
69,Be Like Me (feat. Lil Wayne),0.00335,0.948,0.396,0.0,0.192,-8.08,0,0.173,104.006,4,0.593,2855714,America,6flur5o18COKeafnjLHRiJ
70,Sweet but Psycho,0.0691,0.719,0.704,0.0,0.166,-4.724,1,0.0476,133.002,4,0.628,2796564,America,25sgk305KZfyuqVBQIahim
71,Let Me Down Slowly,0.74,0.652,0.557,0.0,0.124,-5.714,0,0.0318,150.073,4,0.483,2785233,America,2qxmye6gAegTMjLKEBoR3d
72,Taste (feat. Offset),0.0236,0.884,0.559,0.0,0.101,-7.442,1,0.12,97.994,4,0.342,2782759,America,5IaHrVsrferBYDm0bDyABy
73,I Like It,0.099,0.816,0.726,0.0,0.372,-3.998,0,0.129,136.048,4,0.65,2767158,America,58q2HKrzhC3ozto2nDdN4z
74,YOSEMITE,0.283,0.785,0.554,3.4e-06,0.116,-6.571,1,0.0409,128.047,4,0.144,2747223,America,7lAK3oHbfEnvUQWosrMMpR
75,Don't Call Me Up,0.296,0.674,0.881,3.01e-06,0.0793,-2.853,1,0.147,98.994,4,0.234,2739741,America,5WHTFyqSii0lmT9R21abT8
76,Calling My Spirit,0.0996,0.91,0.366,0.0,0.261,-9.954,1,0.0941,119.985,4,0.74,2735704,America,2MShy1GSSgbmGUxADNIao5
77,Noticed,0.462,0.699,0.558,0.0,0.116,-7.622,1,0.0603,79.992,4,0.493,2707246,America,6JQvHMSaR8flFsN53ypOfP
78,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,2669344,America,75ZvA4QfFiZvzhj2xkaWAh
79,make up,0.0844,0.671,0.714,1.48e-06,0.0568,-5.373,1,0.21,105.137,3,0.477,2648894,America,27356GVuMPFWiJSZCragoM
80,All Girls Are The Same,0.0769,0.671,0.529,0.000335,0.0856,-7.226,1,0.307,161.989,4,0.203,2645412,America,4VXIryQMWpIdGgYR4TrjT1
81,Be Alright,0.697,0.553,0.586,0.0,0.0813,-6.319,1,0.0362,126.684,4,0.443,2641225,America,3EPXxR3ImUwfayaurPi3cm
82,Yes Indeed,0.0355,0.963,0.346,0.0,0.108,-9.309,0,0.53,119.957,4,0.562,2640249,America,6vN77lE9LK6HP2DewaN6HZ
83,Psycho (feat. Ty Dolla $ign),0.546,0.75,0.56,0.0,0.111,-8.094,1,0.105,140.06,4,0.459,2611261,America,3swc6WTsr7rl9DqQKQA55C
84,Bleed It,0.221,0.845,0.76,0.0,0.107,-6.007,0,0.357,101.865,4,0.558,2537158,America,67fNrBUMc7iWMofdCaoJV9
85,Best Part (feat. Daniel Caesar),0.795,0.473,0.371,0.0,0.109,-10.219,0,0.0405,75.208,4,0.413,2532029,America,4OBZT9EnhYIV17t4pGw7ig
86,Nuketown (feat. Juice WRLD),0.113,0.808,0.617,0.0,0.734,-9.32,0,0.442,149.962,4,0.632,2530217,America,74lnM5V6ecvoTPV0fvptx9
87,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",0.157,0.842,0.801,4.82e-06,0.0642,-4.167,0,0.228,95.881,4,0.617,2514488,America,4w8niZpiMy6qz1mntFA5uM
88,Fuck Love (feat. Trippie Redd),0.0172,0.797,0.533,0.000152,0.103,-9.74,0,0.0412,131.036,4,0.329,2494269,America,7AQim7LbvFVZJE3O8TYgf2
89,Last Hurrah,0.175,0.514,0.618,0.0,0.117,-4.585,0,0.0317,84.259,4,0.401,2488735,America,0i0wnv9UoFdZ5MfuFGQzMy
90,Lick,0.172,0.959,0.539,0.0,0.108,-6.611,0,0.0958,103.0,4,0.657,2481244,America,4W9XGjEUVG9junR70FOLii
91,idontwannabeyouanymore,0.737,0.483,0.412,0.0,0.116,-8.461,1,0.0402,170.163,3,0.247,2478021,America,40T5GIqQ1CegGm2PTEl8Bu
92,I Guess I Just Feel Like,0.613,0.555,0.528,0.0997,0.122,-8.033,1,0.0267,159.8,4,0.162,2469461,America,1HNywa8Bk0TmzRwQrzhtPo
93,Ric Flair Drip (& Metro Boomin),0.149,0.88,0.428,5.07e-05,0.114,-8.28,1,0.206,100.007,4,0.333,2468368,America,7sO5G9EABYOXQKNPNiE9NR
94,Faucet Failure,0.111,0.935,0.552,0.0,0.0952,-9.373,0,0.335,99.993,4,0.615,2466948,America,1ThmUihH9dF8EV08ku5AXN
95,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,2451821,America,2iUXsYOEPhVqEBwsqP70rE
96,Look Alive (feat. Drake),0.00104,0.922,0.581,5.86e-05,0.105,-7.495,1,0.27,140.022,4,0.595,2447524,America,4qKcDkK6siZ7Jp1Jb4m0aL
97,Roses (with Juice WRLD feat. Brendon Urie),0.168,0.612,0.601,0.0,0.117,-7.089,1,0.164,147.018,4,0.525,2446306,America,1KVczjazCcCCgM3gXXUl47
98,Think About You,0.166,0.673,0.596,0.0,0.11,-7.891,1,0.0354,123.969,4,0.19,2427877,America,3Kuu5vASpXK8oRsxOvau6P
99,10 Freaky Girls (with 21 Savage),0.588,0.81,0.353,0.0,0.102,-9.931,0,0.31,88.031,4,0.0727,2420342,America,0AluA5RNsa4Cx6XRhf2hWZ
100,Same Yung Nigga (feat. Playboi Carti),0.183,0.852,0.568,0.0,0.0993,-9.202,0,0.344,81.526,4,0.504,2385231,America,1q9jq5X5vwmewjOa2mHtQ1
101,Clout (feat. Cardi B),0.228,0.919,0.622,4.24e-06,0.122,-7.384,1,0.0997,140.022,4,0.424,2349263,America,59ywHNwwchG4nZJMLyxSzd
102,God's Plan,0.0332,0.754,0.449,8.29e-05,0.552,-9.211,1,0.109,77.169,4,0.357,2320663,America,6DCZcSspjsKoFjzjrWoCdn
103,Beautiful (feat. Camila Cabello),0.346,0.638,0.717,0.0,0.105,-4.722,1,0.0337,100.027,4,0.249,2306847,America,4VUwkH455At9kENOfzTqmF
104,Close To Me (with Diplo) (feat. Swae Lee),0.0954,0.575,0.758,0.0,0.394,-5.029,0,0.0618,144.107,4,0.493,2303896,America,5JEx7HbmvHQQswJCsoo9rA
105,Wild Wild West (feat. Gunna),0.0841,0.902,0.621,0.0,0.138,-5.315,1,0.199,114.007,4,0.497,2303294,America,0SQ8yalm13UIJuebuZkQlH
106,Fine China,0.0484,0.656,0.542,0.0,0.126,-7.358,1,0.323,166.111,4,0.551,2300452,America,5274I4mUMnYczyeXkGDWZN
107,Secreto,0.602,0.807,0.803,0.00853,0.136,-4.156,1,0.126,91.987,4,0.706,2299218,America,5W83ErFkO3aKAIS1WMi6u0
108,Don't Stop Me Now - Remastered 2011,0.0475,0.559,0.868,0.000176,0.776,-5.276,1,0.17,156.295,4,0.609,2288723,America,5T8EDUDqKcs6OSOwEsfqG7
109,changes,0.883,0.669,0.308,0.0,0.0984,-10.068,1,0.029,64.934,4,0.52,2243784,America,7AFASza1mXqntmGtbxXprO
110,Lean Wit Me,0.0414,0.665,0.651,0.0,0.0896,-5.515,1,0.156,163.935,4,0.237,2231140,America,3oDkdAySo1VQQG0ptV7uwa
111,Baila Baila Baila,0.0361,0.816,0.754,0.0,0.217,-2.75,0,0.111,99.966,4,0.533,2220209,America,7uH27oIt4a6cIFCA8ZPcyG
112,No Stylist (feat. Drake),0.0215,0.765,0.704,0.0,0.227,-4.589,0,0.127,147.055,4,0.498,2208007,America,04MLEeAMuV9IlHEsD8vF6A
113,3 Headed Snake (feat. Young Thug),0.0536,0.914,0.415,0.0,0.131,-10.708,1,0.464,135.03,4,0.646,2195992,America,2OaKHGvIxoOzIYjyMsxcT8
114,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,2187496,America,2P91MQbaiQOfbiz9VqhqKQ
115,no tears left to cry,0.04,0.699,0.713,3.11e-06,0.294,-5.507,0,0.0594,121.993,4,0.354,2185912,America,2qT1uLXPVPzGgFOx4jtEuo
116,This Feeling,0.0558,0.575,0.571,0.0,0.0912,-7.906,1,0.0439,105.049,4,0.449,2181333,America,4NBTZtAt1F13VvlSKe6KTl
117,One Call,0.125,0.861,0.481,1.38e-05,0.0903,-7.309,1,0.343,146.992,4,0.188,2159315,America,3pq5dd3Hwg2uJ3d63v9YRx
118,whoa (mind in awe),0.653,0.735,0.525,0.918,0.101,-2.939,0,0.0441,160.147,4,0.369,2156581,America,7pdF27mSDuPWhppnHAmWHa
119,No Role Modelz,0.301,0.692,0.521,0.0,0.0565,-8.465,0,0.33,100.45,4,0.463,2145743,America,62vpWI1CHwFy7tMIcSStl8
120,Beautiful Crazy,0.676,0.551,0.402,0.0,0.0928,-7.431,1,0.0262,103.313,4,0.382,2125257,America,2rxQMGVafnNaRaXlRMWPde
121,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,2120048,America,3a1lNhkSLSkpJE4MSHpDu9
122,XO Tour Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,2116850,America,7GX5flRQZVHRAGd6B4TmDO
123,365,0.339,0.745,0.693,0.0,0.123,-5.479,0,0.034,98.039,4,0.248,2115457,America,2XWjPtKdi5sucFYtVav07d
124,BAD!,0.0643,0.78,0.492,0.0313,0.174,-3.4,0,0.0671,143.983,4,0.374,2105470,America,22An65gG31JLf9n18qjdhZ
125,ocean eyes,0.819,0.475,0.37,0.0577,0.0841,-7.725,0,0.0361,144.828,4,0.157,2087435,America,2uIX8YMNjGMD7441kqyyNU
126,KIKA,0.128,0.745,0.715,0.0,0.182,-3.368,0,0.245,94.513,4,0.342,2071362,America,6Gy7rXB6Ku5vIWC7WGWsl3
127,First Off (feat. Travis Scott),0.013,0.734,0.683,0.0,0.28,-6.105,1,0.0776,162.038,4,0.445,2069942,America,3WRIaWsws011vHMd9uzPjG
128,bellyache,0.46,0.695,0.573,0.0734,0.482,-8.597,0,0.106,99.939,4,0.408,2067262,America,51NFxnQvaosfDDutk0tams
129,Walk Me Home,0.0507,0.652,0.453,0.0,0.179,-6.119,1,0.0445,88.039,3,0.432,2057440,America,7DHApOHsIFo7EyfieArYGE
130,Always Remember Us This Way,0.299,0.553,0.502,0.0,0.764,-5.972,1,0.0409,129.976,4,0.296,2031037,America,2rbDhOo9Fh61Bbu23T2qCk
131,Sauce!,0.582,0.68,0.313,0.0,0.19,-13.672,0,0.0347,135.034,4,0.405,2006980,America,3jq1RpStaB1YGyN3rRZGca
132,Meant to Be (feat. Florida Georgia Line),0.0476,0.642,0.772,0.0,0.0646,-6.61,1,0.0848,153.995,4,0.589,2005881,America,4e4fqjx0Izh4svvTef1z7e
133,"Never Recover (Lil Baby & Gunna, Drake)",0.0677,0.753,0.686,0.0,0.193,-5.415,0,0.284,132.055,4,0.886,1983719,America,6wWaVoUOzLQJHd3bWAUpdZ
134,Girls Like You (feat. Cardi B),0.568,0.851,0.541,0.0,0.13,-6.825,1,0.0505,124.959,4,0.448,1975379,America,7fa9MBXhVfQ8P8Df9OEbD8
135,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,1969616,America,6gBFPUFcJLzWGx4lenP6h2
136,monster,0.158,0.89,0.607,0.000228,0.118,-6.916,0,0.124,134.022,4,0.224,1969468,America,2FUNBaa5DwItJtYEBgAblU
137,Wit It,0.197,0.868,0.657,0.0,0.105,-5.318,0,0.0745,125.905,4,0.508,1951147,America,1unFtbwcAnSGgYPmp52vc0
138,Who You Foolin,0.0942,0.916,0.756,0.0,0.23,-7.653,1,0.188,115.69,4,0.756,1941273,America,7KVPsVMOK3NL7subwJ0dZj
139,Project Dreams,0.409,0.78,0.828,0.0,0.104,-2.235,1,0.237,160.113,4,0.786,1940362,America,6GSkLS2y4ZnnZsuRAj975K
140,FEFE,0.088,0.931,0.387,0.0,0.136,-9.127,1,0.412,125.978,4,0.376,1938024,America,4QIyEq7TcTdAcxjI2AFlAK
141,Tequila,0.0312,0.489,0.581,0.0,0.132,-5.731,1,0.0281,86.016,4,0.494,1934042,America,42fw0rxRO2xbesF6mJfd4Y
142,1400 / 999 Freestyle,0.0079,0.825,0.572,0.0,0.113,-6.067,0,0.0864,141.991,4,0.568,1929573,America,75lcPkAkUsKWHGBlGM476R
143,Another One Bites The Dust - Remastered 2011,0.112,0.933,0.528,0.312,0.163,-6.472,0,0.161,109.967,4,0.754,1924181,America,5vdp5UmvTsnMEMESIF2Ym7
144,"Thotiana (feat. Cardi B, YG) [Remix]",0.0364,0.911,0.721,0.0,0.111,-4.833,0,0.28,104.11,4,0.69,1919982,America,1JkrD47SDpAbyvqKtolcea
145,SLOW DANCING IN THE DARK,0.544,0.515,0.479,0.00598,0.191,-7.458,1,0.0261,88.964,4,0.284,1918526,America,0rKtyWc8bvkriBthvHKY8d
146,Never Go Back,0.0135,0.421,0.653,0.0,0.114,-4.85,0,0.398,78.6,4,0.733,1907655,America,2QrXzOqLCVDRZHkToA0tSR
147,Arms Around You (feat. Maluma & Swae Lee),0.0302,0.703,0.723,2.06e-06,0.126,-5.45,0,0.0412,104.969,4,0.288,1906024,America,2LskIZrCeLxRvCiGP8gxlh
148,Demons and Angels (feat. Juice WRLD),0.0114,0.81,0.55,5.69e-06,0.107,-7.46,0,0.17,76.503,4,0.183,1903070,America,3L19besdNQzd342qL78xqm
149,TAlk tO Me (with Rich The Kid feat. Lil Wayne) - Remix,0.0226,0.698,0.66,0.0,0.0622,-7.883,1,0.052,159.949,4,0.451,1901444,America,51w9Jbat1pLeWINGCpnQUR
150,Everybody Dies In Their Nightmares,0.847,0.734,0.57,2.14e-05,0.112,-7.066,0,0.133,129.953,4,0.689,1898141,America,3GVkPk8mqxz0itaAriG1L7
151,Young Dumb & Broke,0.199,0.799,0.539,1.66e-05,0.165,-6.351,1,0.0421,136.948,4,0.394,1896151,America,5Z3GHaZ6ec9bsiI5BenrbY
152,Crushed Up,0.0415,0.781,0.597,0.0,0.152,-6.794,0,0.23,158.043,4,0.544,1889989,America,7wcyO1rrH3Ru4t659IjG41
153,Falling Down - Bonus Track,0.0175,0.669,0.574,0.00294,0.146,-6.442,0,0.0286,120.013,4,0.273,1889258,America,4jvjzW7Hm0yK4LvvE0Paz9
154,Lost In Japan,0.255,0.713,0.738,0.0,0.106,-6.784,1,0.374,105.027,4,0.425,1880613,America,79esEXlqqmq0GPz0xQSZTV
155,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,1879806,America,7KXjTSCq5nL1LoYtL7XAwS
156,In My Feelings,0.0589,0.835,0.626,6e-05,0.396,-5.833,1,0.125,91.03,4,0.35,1877913,America,2G7V7zsVDxg1yRsu7Ew9RJ
157,I Love It (& Lil Pump),0.0114,0.901,0.522,0.0,0.259,-8.304,1,0.33,104.053,4,0.329,1854394,America,4S8d14HvHb70ImctNgVzQQ
158,Speechless,0.356,0.616,0.438,0.0,0.24,-5.968,1,0.0298,135.929,4,0.386,1850889,America,3GJ4hzg4lrGwU51Y3VARbF
159,Calma - Remix,0.323,0.826,0.773,0.0,0.143,-4.218,0,0.0524,126.899,4,0.761,1846927,America,5iwz1NiezX7WWjnCgY5TH4
160,Nice For What,0.0891,0.585,0.909,9.7e-05,0.119,-6.474,1,0.0707,93.372,4,0.758,1835927,America,3CA9pLiwRIGtUBiMjbZmRw
161,Mine,0.0161,0.71,0.789,2.77e-06,0.451,-3.874,1,0.0722,142.929,4,0.717,1835178,America,7uzmGiiJyRfuViKKK3lVmR
162,Topanga,0.00587,0.755,0.615,1.75e-06,0.109,-8.245,1,0.0454,105.955,4,0.039,1825743,America,5aXgz1oKK8Q9z9xvTmSnrO
163,"BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)",0.00552,0.745,0.346,0.0,0.0881,-7.709,1,0.331,203.911,4,0.112,1821062,America,0ZNrc4kNeQYD9koZ3KvCsy
164,Kamikaze,0.301,0.792,0.571,0.0,0.1,-7.539,0,0.094,99.999,4,0.556,1802122,America,1iPBD72u3nAyFEeardYuBV
165,Love Lies (with Normani),0.0956,0.708,0.648,0.0,0.134,-5.626,1,0.0449,143.955,4,0.338,1799647,America,45Egmo7icyopuzJN0oMEdk
166,Location,0.33,0.736,0.449,0.000162,0.0898,-11.462,0,0.425,80.126,4,0.326,1792491,America,152lZdxL1OR0ZMW6KquMif
